-7.86908,3.32379,0.732494,0.424734,0.171579,0.52832,0.140687,0.45526,0.146803,0.193966,0.155382,-0.12135,-0.126832,0.0565273,-0.102544,0.066771,-0.16823,-0.178116,0.0893646,0.192242
-7.70495,3.77129,0.294849,0.774443,0.417025,0.327708,0.124022,0.115687,0.249525,0.530679,0.480147,-0.0790454,0.190171,0.119241,-0.386882,-0.276352,-0.0912699,-0.170133,-0.326112,0.0625299
-8.40379,3.504,0.495206,0.67006,0.460404,0.287909,0.188785,0.465402,0.245667,0.629981,0.208733,-0.0955189,0.249004,0.128521,-0.26785,-0.166732,-0.203403,-0.334346,-0.330731,-0.0373187
-9.26033,3.26694,0.558118,0.727045,0.304802,0.302804,-0.0277484,0.27978,0.39092,0.338241,-0.02054,0.132301,0.218844,0.0889061,-0.266378,-0.0799673,0.0490509,-0.255956,-0.336167,-0.0190793
-5.37304,3.98756,-0.472759,0.962932,0.701892,0.631477,0.303419,0.0858986,0.0344437,0.10511,0.204719,-0.107427,-0.163928,0.106598,0.042671,-0.0506409,0.027875,0.164577,0.0578402,0.0204312
-6.64705,4.02048,0.414414,0.978127,0.739389,0.45156,0.222084,0.253066,0.310073,0.355215,0.0912272,-0.0108223,-0.132342,-0.221904,-0.0426474,0.0541868,0.022318,0.258656,-0.0604113,0.207858
-7.17989,3.66834,0.424362,1.0517,0.647767,0.371769,-0.00529921,0.512832,0.650936,0.584016,-0.0154921,-0.116343,-0.12948,-0.103366,-0.0803245,-0.122705,-0.00988612,0.405178,0.302451,0.224981
-8.10605,3.87447,0.567505,0.839411,0.641083,0.21929,-0.196295,0.407787,0.742293,0.561418,0.0758602,0.052768,-0.0170107,-0.0377631,0.0290664,-0.256295,0.166298,0.434546,0.317844,0.371125
-8.53343,3.83425,0.524596,0.558411,0.644765,0.223381,-0.112178,0.436679,0.637693,0.358816,-0.31442,0.216966,0.167791,-0.362948,0.0813534,0.126887,0.254435,0.477224,0.522284,0.405055
-8.73944,3.95392,0.639285,0.502678,0.593488,0.521106,-0.0982153,0.370947,0.830458,0.264821,-0.283852,0.313328,-0.0581422,-0.345593,0.139464,0.0911768,0.0850296,0.461358,0.477934,0.362455
-9.28065,3.69724,0.416548,0.587043,0.74748,0.579214,0.0636362,0.380665,0.807749,0.381505,-0.105021,0.0437659,-0.197249,-0.172092,0.16555,0.014845,0.217056,0.619816,0.408037,0.239198
-9.92229,2.99329,0.192637,0.881455,0.538599,0.68833,0.262391,0.424739,0.672722,0.744359,0.0975573,-0.0110704,0.152194,0.454355,0.284997,-0.160861,0.0250573,0.480117,0.249038,0.181793
-10.1175,3.11255,0.352718,0.733244,0.34298,0.906837,0.0833224,0.329346,0.77078,0.946007,0.179717,0.167314,0.214612,0.361326,0.0264585,-0.372496,-0.147366,0.423956,0.319302,0.24864
-10.056,3.17812,0.401644,0.930192,0.41692,0.543835,-0.193819,0.448384,0.903705,0.902397,0.437309,-0.074425,0.265386,0.286727,0.089539,-0.0685247,-0.104463,0.106642,0.32822,0.188701
-10.0442,3.35114,0.312514,1.09622,0.481841,0.630531,0.0213474,0.581929,0.992374,0.819019,0.289005,-0.072425,0.123311,0.0179741,-0.151968,-0.234162,-0.275155,0.0149703,0.118473,0.332213
-10.225,3.46057,0.397746,0.92226,0.483786,0.774429,0.180849,0.49749,0.840584,0.786672,0.221019,-0.08387,-0.138543,-0.214014,-0.0611677,-0.162692,0.0747813,0.239703,0.284208,0.363969
-10.5163,3.52756,0.372282,0.903254,0.402424,0.821859,0.347209,0.547944,0.834677,0.526754,0.247201,-0.0977705,0.0281013,-0.120341,-0.143209,-0.284407,0.0614928,0.681034,0.251399,0.122446
-9.1455,3.85664,0.0574793,0.92358,0.42668,0.542492,-0.07554,0.195828,0.415141,0.32405,0.116375,0.0345604,0.0589816,0.086454,0.0250776,0.0384916,0.156262,0.467671,0.438483,0.402703
-6.76521,4.23463,-0.00313901,0.706161,0.339954,0.304618,-0.258891,0.393619,0.505112,0.0805002,-0.167249,-0.057315,-0.418987,0.076417,0.251679,-0.0780898,0.369944,0.390313,0.0435264,-0.153076
-8.06681,3.81573,0.230808,0.700782,0.44831,0.336632,-0.107643,0.589015,0.773024,-0.0568413,0.0614459,-0.0637904,-0.337615,-0.0468044,-0.0360973,0.062015,0.544791,0.607455,0.229173,0.13681
-8.54592,3.96744,0.26296,0.591176,0.388067,0.199783,-0.162625,0.798028,0.705339,-0.0766131,0.118244,0.0115474,-0.379781,0.0349,0.0349833,-0.00717666,0.596534,0.439099,0.453115,0.221371
-8.71884,4.10296,0.30219,0.855989,0.291849,0.0940226,-0.215472,0.85129,0.675375,-0.254622,-0.149627,0.177916,-0.38287,0.0894615,0.110018,-0.075606,0.778118,0.649048,0.32761,0.131435
-9.22206,4.13191,0.143019,0.707986,0.580442,0.0731004,0.0701816,0.59176,0.669788,-0.0802917,-0.164819,-0.00903588,-0.491282,0.0345962,0.387089,-0.186636,0.548443,0.585382,0.27953,0.102686
-10.3193,3.64075,0.168651,0.829621,0.75099,0.484464,0.208937,0.346541,0.573114,0.458565,0.0781569,-0.261063,-0.236249,0.0097844,0.464796,0.0103499,0.546675,0.639532,0.112832,0.00362073
-10.6842,3.63938,0.247199,0.828678,0.968208,0.366073,0.0652477,0.432554,0.615867,0.384129,-0.0442189,-0.0990186,-0.112176,0.157223,0.31034,-0.222883,0.411146,0.578059,0.258527,0.0910898
-10.3326,3.45752,0.233537,0.747662,0.64278,0.417887,-0.0272659,0.57753,0.758689,0.18586,-0.0930352,-0.21471,0.0247987,0.137343,0.540888,-0.247209,0.0355285,0.97324,0.555775,0.0589749
-10.489,3.29612,-0.0197279,0.67058,0.585647,0.463242,0.137433,0.478432,0.722266,0.394874,0.147318,-0.0714176,-0.0198946,0.389593,0.471606,-0.24046,0.17587,0.900607,0.436766,-0.163919
-10.759,3.39897,0.129475,0.795701,0.718083,0.444894,0.0339471,0.430806,0.773874,0.60122,0.106077,-0.139727,-0.143241,0.04015,0.267656,-0.274213,0.226149,0.755999,0.229972,-0.0435197
-10.8167,3.29696,0.318148,0.72134,0.560705,0.608192,0.238276,0.120342,0.943281,0.529654,0.0646409,0.220308,-0.176328,-0.0637588,0.211362,-0.241254,0.137906,0.713719,0.368207,0.000919651
-6.22717,3.76981,-0.661085,0.92787,0.819324,0.467448,0.359296,-0.0129486,-0.117069,-0.00875979,0.143792,-0.0120687,-0.104219,0.0790197,-0.0577546,-0.0531368,-0.0404115,0.0305902,-0.130956,0.177124
-6.00036,3.26646,0.926427,0.949774,0.888281,0.391821,0.150381,0.16534,0.202313,0.221654,0.0859301,0.19377,-0.185696,-0.251478,0.218547,-0.038507,0.0751717,0.0427596,-0.131888,-0.0346067
-5.16034,3.19991,0.781975,0.585536,0.744942,0.303946,0.231359,0.278803,0.151464,-0.143973,-0.208553,0.132794,0.346373,0.291996,0.196811,0.00283593,0.0184702,0.0389838,0.0450359,0.0188087
-6.33782,2.76686,0.508918,0.775796,0.432634,0.378385,0.589329,0.23831,-0.149646,-0.146558,-0.111159,-0.0875919,0.252844,0.708441,0.551725,0.353425,0.0438205,0.0920825,0.334495,0.0221049
-7.51498,3.33406,0.574124,0.592534,0.304272,0.310134,0.547533,0.326159,-0.269487,0.0268675,0.0587981,-0.296552,0.312251,0.71012,0.50229,0.0538319,0.0245944,0.149922,0.21792,-0.0254803
-7.37771,3.57859,0.711297,0.746247,-0.0159967,0.0422165,0.224332,0.380132,-0.286757,0.096178,0.177154,-0.148645,0.638675,0.675924,0.387507,-0.0510196,-0.16902,-0.02445,2.23325e-05,0.0653346
-7.34109,3.7453,0.595798,0.908075,0.102597,-0.129399,0.115404,0.249449,-0.261613,0.0179437,0.116923,-0.121165,0.54182,0.434349,0.465777,-0.104196,-0.389041,-0.0254829,0.127897,0.29733
-7.08482,3.39186,0.721039,1.23636,0.401247,0.0313761,-0.207092,-0.0676773,-0.182315,-0.286196,-0.0133799,0.0400131,0.532029,0.639094,0.240325,-0.17298,-0.219438,-0.0663341,0.116058,0.351563
-7.38102,3.46147,0.789027,1.10049,0.0176193,-0.148973,0.0349115,0.101373,-0.191201,-0.195217,-0.0837591,0.0925289,0.454607,0.506405,0.18475,-0.129956,-0.0842215,0.0313248,0.0856652,0.274854
-7.85766,3.74539,0.728105,0.992898,0.244231,-0.188391,-0.151112,0.121332,-0.236805,-0.0380762,0.043245,0.0272975,0.477123,0.374501,-0.023582,-0.375996,-0.141729,0.0300817,0.110254,0.407645
-8.20175,3.71726,0.912816,1.36294,0.366391,-0.263353,-0.209652,0.0454207,-0.256116,-0.00975732,0.0660335,0.134233,0.597633,0.418606,0.0420865,-0.31603,-0.220718,0.0335166,0.0965701,0.382634
-8.2552,3.48911,0.903093,1.3651,0.214542,-0.423704,-0.109753,-0.0595279,-0.0237096,-0.0839123,0.135124,0.0931566,0.248491,0.349547,-0.0672639,-0.0505923,0.133551,-0.0154908,-0.0370366,-0.0417726
-7.35478,3.16491,0.507578,1.34546,0.532669,-0.034635,-0.346266,-0.0133995,-0.220865,-0.169944,0.239759,0.233201,0.427018,0.218696,0.0890411,0.046249,-0.14634,0.0103779,-0.0173487,0.10561
-8.02513,3.72596,0.759089,1.16347,0.201552,-0.126461,-0.0855607,-0.185965,-0.303517,-0.0985166,0.227247,0.0493192,0.220773,0.224426,0.42927,0.100425,-0.215566,-0.125103,-0.0155267,-0.000691486
-7.25665,3.13476,0.92604,0.990417,0.133867,-0.0824622,-0.174014,-0.00659094,-0.315393,0.175602,-0.169141,0.0927679,0.351624,0.404771,0.474401,0.0634463,-0.0118595,-0.103255,-0.106776,-0.0961695
-4.03338,2.62373,0.250422,0.756741,0.414483,0.264946,-0.0116343,0.0536603,-0.0155904,0.319414,-0.336981,-0.174751,-0.0418526,0.126535,-0.0414568,-0.0702141,-0.0827316,-0.0617609,-0.0614114,-0.065882
-4.85429,2.75384,0.876856,0.63687,0.42734,0.182782,0.0896119,0.551875,0.223973,0.116445,-0.296783,-0.273638,-0.0791452,-0.0323296,0.0416869,-0.247025,-0.243497,0.0353833,0.0446832,0.0356166
-6.53194,3.427,1.17535,0.835992,0.517946,-0.0621701,0.0947919,0.463621,-0.0521418,-0.218058,-0.0200911,0.0480794,0.0448274,-0.0214362,0.0330163,0.0534856,-0.169425,0.0539738,0.176185,-0.00696928
-7.30598,3.58116,0.883004,1.01931,0.471666,-0.205548,-0.012558,0.389712,0.193285,-0.021208,0.0221813,0.228762,0.118894,0.263646,-0.00956454,-0.0846692,0.0201294,-0.0477217,-0.0381518,0.0333535
-7.68591,3.86428,1.16617,0.893671,0.267077,-0.0967718,-0.0755693,0.446331,0.157505,-0.234126,0.0569737,0.0628841,-0.158993,0.14665,0.222284,-0.238852,0.183217,-6.75722e-05,0.132385,0.117588
-8.0189,4.09598,0.844224,0.832745,0.454195,-0.0671691,-0.134646,0.512752,0.31456,-0.106709,-0.00706511,-0.127546,0.0504733,0.326676,0.0285597,-0.305702,0.418443,0.122326,0.133692,0.111625
-8.68822,3.77962,1.19394,0.924304,0.246981,-0.0985086,-0.303561,0.287063,0.119928,-0.175152,0.325071,0.0897436,0.00272639,0.273794,0.353023,-0.202415,0.257427,-0.0303297,0.0326766,0.318914
-8.21595,3.89065,0.717891,0.676235,0.312919,0.144349,-0.181184,0.240125,-0.144555,-0.0971993,0.211422,0.189432,0.162468,0.506317,0.412289,-0.164445,-0.0304105,0.00193029,0.0130071,0.0676006
-6.96721,3.6654,0.375435,0.876641,0.292788,0.120206,0.06015,0.0381845,-0.41602,-0.40804,-0.0225074,-0.0914221,0.278147,0.615561,0.209508,-0.137177,-0.313214,-0.162532,0.0555882,0.34855
-7.83535,3.6955,0.480155,0.964678,0.334872,0.211089,-0.0372899,0.0770296,-0.47581,-0.212313,0.189965,0.100171,0.585169,0.559723,0.294981,-0.257324,-0.274884,-0.277072,0.110097,0.534695
-7.82534,3.83187,0.388898,0.937609,0.151342,0.0954024,-0.0444356,0.289362,-0.199625,-0.0366212,0.108139,-0.149521,0.383383,0.552051,0.0794989,-0.214562,-0.00681721,-0.340351,0.0520204,0.361132
-8.23176,3.94637,0.732285,0.9487,0.0737504,0.0133182,-0.0805752,0.0506676,-0.103979,-0.268008,0.0699887,0.025354,0.371316,0.756541,0.0569934,-0.21055,0.0470012,-0.175699,-0.0107731,0.487724
-8.38214,3.83667,0.760154,1.05465,-0.0138484,0.051203,-0.204972,0.0739287,0.14929,-0.176757,-0.127021,0.142782,0.590744,0.406247,-0.0759102,-0.0845101,-0.0770073,-0.258728,0.151766,0.383045
-1.75348,1.93509,-0.345807,0.551186,-0.17255,-0.207144,-0.193187,0.0142886,-0.017804,-0.0526859,0.0374567,0.288651,0.332656,0.13682,-0.0140516,0.0502883,0.0885786,0.0750805,-0.0612015,-0.121336
-1.97746,1.99007,-0.011407,1.09278,0.305201,0.135768,0.0775696,0.0946284,0.0766023,-0.100325,0.00357868,0.192713,0.228733,0.309144,0.0315989,0.00383655,-0.0684243,-0.0721885,0.147031,0.0426906
-3.31983,1.59566,0.737334,1.28439,0.536708,-0.0256628,-0.0698828,0.259893,0.272774,-0.24212,0.0348156,0.251623,-0.0406599,0.131849,0.0790215,-0.00827686,0.108301,0.225359,-0.0895565,-0.197676
-4.09761,1.65449,0.328243,1.07313,0.39064,0.0898326,-0.00364602,0.101331,0.101488,-0.0883682,-0.135038,0.14135,0.0704335,0.0764542,0.271944,0.141575,0.156125,0.015894,0.12615,0.178051
-5.66371,2.07186,0.634883,1.31968,0.457817,-0.109484,-0.117851,0.058205,-0.0344961,-0.0703824,0.204363,0.264609,0.137047,0.317983,0.267747,0.130804,0.150054,0.128701,-0.00722424,-0.160163
-6.7257,2.49876,0.888348,1.53311,0.243659,-0.32188,-0.276065,0.109326,0.0665415,-0.102951,0.250288,0.194031,0.388254,0.282074,0.00765796,0.149385,0.113244,0.191588,-0.0561997,0.118319
-7.58434,2.81575,0.744665,1.4421,0.309054,-0.0599215,-0.212132,0.0505557,-0.0360126,0.0894352,0.147122,0.296064,0.209193,0.251563,0.0985592,0.126631,0.0854849,0.116778,0.123996,0.275402
-7.95112,2.81865,0.390286,1.20827,0.116609,0.0403675,-0.283209,-0.0120513,0.105356,-0.0419426,0.119819,0.229519,0.275497,0.437042,0.248927,0.130927,0.00145832,0.103871,0.111318,0.319199
-8.98034,3.71146,0.946879,0.837378,0.121857,-0.258441,-0.551096,-0.0697448,0.0877916,-0.121551,-0.0730933,0.268433,0.31132,0.294655,0.153753,0.224895,0.207451,-0.0980439,0.0790595,0.24135
-9.50351,3.91824,0.874067,0.809878,0.197881,-0.179533,-0.424814,-0.162904,-0.0664938,0.0622431,-0.118656,0.456425,0.49858,0.380106,0.0107126,0.011819,0.429747,0.0609403,0.0575342,0.24631
-10.0673,3.91676,1.08115,0.901904,0.17791,-0.00372113,-0.460434,0.120551,0.0419477,-0.057835,-0.0733137,0.334837,0.312235,0.551856,-0.261682,-0.173155,0.506304,-0.0101946,0.0387534,0.382702
-10.3725,4.14175,1.12232,0.792415,0.125069,0.348813,-0.372681,0.0593096,-0.0341782,-0.124414,-0.0219263,0.296872,0.359128,0.584457,-0.225447,-0.314959,0.313621,-0.0832659,-0.112337,0.377401
-10.418,3.99557,1.48979,0.828685,0.353707,0.105937,-0.331487,-0.00105854,-0.231769,0.0288385,0.0368842,0.511306,0.149097,0.447025,0.0983088,-0.0731516,-0.0410528,-0.297563,0.301114,0.233928
-4.98439,3.42633,-0.0698082,1.14674,0.675267,0.254524,-0.0669556,-0.118431,0.0958823,0.179799,-0.132167,0.0222281,0.0646629,0.0611414,-0.0682594,0.149521,-0.084263,0.0305027,-0.0149383,0.0263367
-4.93356,2.42925,0.841226,0.775976,0.489196,0.258436,-0.0447816,-0.0113004,-0.0673123,0.02167,0.0473066,-0.0453133,-0.141579,0.0859792,0.0112175,0.0249128,-0.292489,-0.202237,-0.0668039,-0.167123
-6.5142,3.0507,1.29951,0.843105,0.468165,0.0221359,-0.068577,0.528979,0.198574,-0.223494,-0.116695,-0.0349712,0.00635185,0.0773119,0.0336423,-0.0318267,0.0486381,-0.0208383,0.106567,-0.0782016
-7.74001,3.5335,1.15834,0.944602,0.7241,0.0677934,-0.134781,0.406001,-0.0807828,-0.24055,-0.0187358,0.077639,0.287299,-0.010811,-0.298369,0.0392184,0.0838743,-0.0445838,0.03179,-0.0227568
-8.59049,3.65791,0.891119,1.21369,0.891017,0.0872137,-0.216203,-0.0833599,-0.0242313,-0.0606378,0.198361,0.345139,0.313138,0.300416,-0.0981273,-0.14882,0.0664846,-0.378146,0.124577,0.2158
-9.42264,3.8088,1.31181,0.993091,0.249255,0.0149697,-0.295756,-0.0374204,0.0363324,-0.158395,0.123507,0.410976,0.387687,0.304618,-0.187486,-0.0597399,0.391041,-0.266188,-0.0196809,-0.0326964
-9.76189,3.53894,1.21164,0.923489,0.2434,-0.14811,-0.338697,-0.345721,0.211537,-0.248838,-0.0170743,0.190429,0.248867,0.350771,-0.031946,-0.0749075,0.326013,-0.423708,0.0136285,0.244849
-8.44663,2.84072,0.523106,1.06008,0.349459,-0.134866,-0.593336,-0.393088,-0.108766,-0.170961,-0.159418,0.0569205,0.2297,0.270795,-0.121354,0.00976338,0.252902,-0.258983,-0.215579,0.170178
-5.93416,1.88061,0.402458,0.626493,0.241689,-0.00568289,-0.209424,-0.253495,-0.329419,-0.101533,0.111914,0.0578589,-0.0952692,0.125777,-0.0551477,0.0891782,-0.0820487,-0.148307,0.076539,0.0527529
-7.19651,3.03573,0.842432,1.26245,0.596043,0.23409,0.134504,0.031104,0.139387,0.00584824,0.113723,0.359681,0.554085,0.305664,0.220997,0.0291337,0.0316946,-0.00916299,0.0422518,-0.0199416
-8.7302,3.4011,1.62432,1.19151,0.448939,0.277785,-0.269578,-0.0250203,0.162918,0.106578,0.0542178,0.373143,0.334278,0.327137,0.189852,0.0310732,0.241966,-0.256578,-0.0895454,0.0491518
-9.70853,3.73154,1.83502,1.04714,0.43063,-0.124182,-0.335341,0.348779,0.174661,0.0620719,-0.080064,0.252422,0.611316,0.265671,0.0990141,-0.120855,0.176966,-0.175178,-0.000549884,0.210573
-10.0582,3.53634,1.758,0.943926,0.454509,-0.0803836,-0.407776,0.0203313,0.145993,-0.0528928,0.0945755,0.35209,0.251868,0.282313,0.141716,-0.0602755,0.0639358,-0.420499,0.0525013,0.269684
-4.93066,3.01929,0.535805,0.803182,0.692022,0.287465,-0.156473,-0.129208,0.0154205,0.0368412,-0.224363,-0.0431299,0.130091,-0.0775034,-0.184379,-0.13927,-0.0945731,-0.166413,-0.0850621,0.0612265
-6.33278,3.13036,1.49435,0.909841,0.552785,0.375321,0.169809,0.429757,0.259081,-0.0710465,0.00337492,0.0754029,0.299364,0.207,0.0267394,0.0307695,0.180418,0.028504,-0.0585687,0.0160638
-8.397,3.18546,2.33307,0.997863,0.599741,0.21527,-0.203876,0.100471,0.327457,0.184101,0.0560372,0.0891672,0.0572139,-0.0235196,-0.218764,0.138848,0.243884,-0.125952,-0.0797193,0.128841
-9.47039,3.74501,2.13257,1.01416,0.666508,0.182148,-0.602336,0.145403,0.405012,-0.0592686,-0.165197,0.212654,0.20828,0.167189,-0.0957284,-0.0366463,0.276177,-0.338957,-0.105487,0.223338
-9.90692,3.75759,1.89317,0.953286,0.512065,0.13064,-0.579255,-0.00694251,0.570675,0.0845696,-0.313862,0.110844,0.625691,0.112255,-0.0926432,-0.0861233,0.391864,-0.302388,-0.159818,0.0925555
-10.3549,3.57871,2.31324,1.05068,0.567805,-0.0819569,-0.51421,-0.0417534,0.169416,0.295703,-0.180037,-0.0825877,0.447723,0.350504,0.0221223,-0.127606,0.261366,-0.0939212,-0.237726,0.0417675
-10.3244,3.57422,2.06339,0.974792,0.374625,-0.237547,-0.82606,-0.152768,0.391518,0.244829,-0.122068,0.0901688,0.311011,0.302599,0.0566488,0.0180022,0.300603,-0.043747,-0.0454216,0.369307
-10.2035,3.75572,2.04574,0.74345,0.366736,-0.0623669,-0.473147,-0.118734,0.347593,0.0742172,-0.0675945,0.0722076,0.154737,0.307412,0.11608,0.0299877,0.226304,-0.169629,-0.10669,0.0952136
-6.36361,3.77719,-0.562804,0.980357,0.533088,0.380439,0.182812,-0.0555857,0.0438792,0.0516125,0.246764,0.0435532,0.0670514,-0.0434235,-0.0106738,-0.277602,-0.0169732,-0.0887135,0.0225823,0.102021
-8.06682,3.92105,1.02225,1.49641,0.814585,0.408717,-0.219721,0.0658782,-0.0892221,-0.0356205,0.298268,0.176291,0.127746,-0.0255956,-0.249816,-0.258269,0.063859,-0.00156405,-0.00483049,0.106073
-9.1523,3.68571,1.39645,1.74184,0.599694,0.128748,-0.614164,0.0215446,0.209142,0.287116,-0.202807,0.0956917,0.39258,0.212579,-0.159751,-0.0817209,-0.0135157,-0.224901,-0.00728052,0.101367
-9.96974,3.3751,1.64746,1.42334,0.432816,0.25187,-0.445815,-0.223299,0.20889,0.256334,0.131241,0.535638,0.402314,0.312484,-0.285679,-0.0573416,0.214405,-0.0271259,0.0731751,0.175096
-10.1373,3.05762,1.83948,1.45781,0.407079,-0.139583,-0.734647,-0.159398,0.442196,0.283379,-0.133653,0.497707,0.335741,0.287735,-0.0749304,0.22901,0.308951,-0.248848,-0.0687784,0.171804
-5.29943,3.34294,0.589878,0.489508,0.245263,0.163863,-0.170217,0.226585,0.128786,0.315403,-0.0797826,0.0156685,-0.243582,-0.00180063,0.0861676,-0.124559,0.140212,0.0521234,-0.131749,-0.040183
-4.98276,2.7214,0.984751,0.752525,0.65229,0.444811,0.1186,0.462969,0.282422,0.260468,-0.0794286,-0.0757453,-0.013118,0.183444,-0.0848541,-0.0477104,-0.108626,-0.17846,-0.169631,-0.0369099
-6.23599,2.33306,1.51762,1.09484,0.903746,-0.0688933,-0.281042,0.170663,-0.0175025,0.01173,0.0397345,0.146378,0.0101014,0.110733,0.0586508,-0.121156,-0.0587617,-0.12458,-0.0507603,0.153402
-6.35687,1.93451,1.22853,1.1308,0.770871,0.390923,-0.319993,0.36087,-0.16886,-0.178813,0.0780074,0.0980373,0.57483,0.169082,0.0271015,0.00639556,-0.355244,-0.163866,0.283575,0.312096
-5.79744,1.4845,1.16233,0.870704,0.379067,0.155912,-0.223156,0.442569,-0.0500609,-0.0454092,-0.176741,-0.00251336,0.173598,0.112113,0.187868,-0.00557627,-0.256797,0.0112753,-0.0122382,0.194964
-5.16877,1.30737,0.90536,0.6378,0.191246,0.489799,-0.122318,0.31005,-0.238822,-0.0197044,0.10182,0.103442,0.263061,-0.0490541,0.264826,0.185914,-0.189828,0.0159725,0.108297,0.151734
-5.06565,1.04698,0.578511,0.808921,0.373039,0.37703,-0.214752,0.202595,-0.24779,-0.0377245,0.317425,0.183812,0.241491,0.0379317,0.375499,0.139978,-0.404393,0.0945205,0.177592,0.127509
-5.3386,0.930983,0.691597,0.745109,0.484793,0.39618,-0.305284,-0.0466171,-0.214476,-0.207208,0.257179,0.389408,0.247141,-0.0510477,0.264959,0.123939,-0.207575,0.136211,0.0097362,0.130116
-5.45195,1.00455,0.792187,0.683006,0.125461,0.22836,-0.0243932,0.0662239,-0.0967596,0.0504332,0.188628,0.116847,0.314275,0.244915,0.154796,0.0899652,-0.0357366,0.25411,-0.0210646,0.0315058
-4.84925,0.819135,0.334708,0.536957,0.388253,0.389768,-0.327637,0.129416,-0.0762446,-0.115006,0.119824,0.132791,0.356996,0.20111,0.147021,0.274152,-0.319398,-0.0251437,-0.0675965,0.12801
-5.33245,0.8627,0.523416,0.695994,0.491073,0.37911,-0.295251,0.161784,-0.287791,-0.162071,0.0556408,0.190121,0.346669,0.352396,0.202858,0.0769162,-0.0771222,0.197965,-0.128094,0.110841
-5.45478,0.744179,0.687146,0.675674,0.272399,0.34482,-0.328515,-0.0957215,-0.304022,-0.107121,0.101927,0.2688,0.39303,0.235803,0.188645,0.237965,-0.140467,0.0603257,-0.105567,0.282045
-5.21754,0.6787,0.516129,0.509732,0.0622591,0.156001,-0.531785,-0.071875,-0.236028,-0.196392,-0.108443,0.0541202,0.328471,0.0557124,0.0924734,0.172685,-0.149199,0.109182,-0.038641,0.116877
-5.03088,0.799404,0.181821,0.324706,-0.0606923,0.162793,-0.502326,-0.416368,-0.116767,-0.25847,-0.163117,0.184117,0.13214,0.11592,0.0173127,0.209317,0.00504273,0.0763101,0.13384,0.224114
-1.76801,1.75427,-0.105487,0.356037,-0.0575544,-0.197157,-0.258567,-0.376003,-0.421298,-0.229855,-0.185106,0.181536,0.259476,-0.00282731,-0.240511,-0.30849,-0.363294,-0.0186173,-0.0574,-0.0689561
-2.55946,1.19468,-0.0664952,1.01363,0.104536,-0.163773,-0.345402,0.0352704,0.371456,0.253849,-0.252607,0.047044,0.0506887,0.1847,0.157521,0.16857,-0.219683,-0.10904,0.358156,0.181947
-4.07486,0.842299,0.13613,0.930116,0.324209,-0.204421,-0.192438,-0.103763,0.125244,0.0246685,-0.0767661,0.377542,0.370857,0.264117,0.135768,0.03807,-0.168718,-0.118004,-0.0934176,0.0521479
-4.77725,0.875088,0.0749502,0.905705,-0.0796284,-0.316137,-0.325454,-0.276271,-0.17353,-0.137674,-0.0977187,0.084873,0.127846,0.0206662,-0.0668364,0.00114115,-0.0708077,-0.175884,0.0230004,0.126682
-6.13227,1.24404,0.290215,1.08949,-0.103045,-0.292164,-0.303526,-0.177138,-0.206824,-0.363324,-0.0524753,0.312192,0.149146,0.211246,0.00304286,0.0196888,-0.0550087,0.0482908,-0.173144,-0.00147977
-7.4357,1.57713,0.24968,1.09342,0.155359,-0.374769,-0.616734,-0.398425,0.116685,0.13421,0.0786721,-0.081293,0.0756508,0.0916702,0.117406,0.0214268,0.015346,-0.0411517,-0.277056,-0.148749
-8.19229,2.12954,0.70776,1.35648,0.0290797,-0.408901,-0.539429,-0.434664,-0.12591,0.175423,0.370509,0.0702664,0.150467,0.0487422,0.134776,0.0954867,0.043925,0.0432803,-0.051245,0.123052
-9.13222,2.61606,0.907311,1.2957,0.154853,-0.365109,-0.755951,-0.271781,-0.236009,-0.176062,-0.194538,0.28437,0.293715,0.151171,0.18505,-0.0579854,-0.0688621,0.103679,0.141709,0.242402
-9.81274,2.80711,0.880513,1.06099,0.253891,-0.174514,-1.0464,-0.545268,-0.191009,-0.0665796,0.0179616,0.159076,0.271889,0.196757,0.250461,0.0463385,0.180671,-0.0173478,0.177989,0.264426
-9.68412,2.71469,0.824899,0.846313,0.125792,-0.253616,-0.877141,-0.690687,-0.110064,-0.240786,-0.0780469,0.082495,0.276879,0.197449,-0.000643523,-0.0736817,-0.0550386,0.151521,0.166213,0.423197
-10.4155,2.97603,1.0237,0.934323,0.0821389,-0.475902,-1.23864,-0.703176,0.0661025,-0.19343,-0.130193,0.112351,0.393946,0.0273139,-0.0206884,0.125402,0.176518,-0.123336,0.193453,0.428117
-10.7775,2.98784,1.65065,1.33485,0.209571,-0.689264,-1.10011,-0.410464,0.47409,-0.132141,-0.189857,0.152164,0.414393,0.136125,0.0261211,-0.114882,0.224202,-0.100843,0.233638,0.385459
-9.54121,3.03715,1.11695,0.829266,-0.133539,-0.488243,-0.959391,-0.0880193,0.155653,0.0973665,-0.355672,0.162523,0.0684432,-0.16281,0.0649776,-0.0698243,0.147278,0.00896049,-0.0841042,0.0772125
-5.6904,3.44746,0.886198,0.658754,0.265755,0.470735,-0.201148,0.0484926,0.266433,0.33194,0.0500412,0.178909,-0.186867,-0.157271,0.0134422,-0.0358097,0.171703,0.0972468,-0.0498787,-0.111901
-7.98457,2.6323,1.41183,0.593057,0.356284,0.151892,-0.308652,-0.153053,0.234879,0.288961,-0.259888,0.128409,0.202618,0.402919,0.136915,-0.0578663,0.374388,0.117495,-0.190694,-0.00577258
