-11.477,3.12314,-0.739335,-0.632224,-0.746472,-0.413426,0.144222,-0.626794,0.418285,-0.0808854,0.455937,0.459184,0.340356,-0.439536,0.170841,-0.0820375,0.0679375,-0.0926781,-0.188093,-0.179822
-11.1708,3.15257,-0.906729,-0.367859,-0.770818,-0.0246214,-0.062846,-0.509169,0.194756,0.0921372,0.36212,0.459926,0.0200122,-0.268574,0.0723754,-0.0251193,-0.105569,-0.18698,-0.262529,0.00203439
-10.774,3.24586,-1.28692,-0.0506167,-0.943301,0.130962,0.125529,-0.358227,0.041126,0.185836,0.16472,0.451114,0.167974,0.000296218,-0.063066,-0.349975,-0.0118408,-0.139785,-0.192352,0.0383521
-11.4345,3.40984,-1.33245,-0.37492,-1.28578,-0.0926152,0.321838,-0.582907,-0.157132,0.148787,0.0531937,0.450588,0.0174605,0.0162076,0.222678,-0.153954,-0.286802,-0.0296258,-0.164756,0.0402916
-11.3603,3.298,-1.1014,-0.542854,-1.11855,-0.055774,0.165524,-0.472926,0.134189,0.120893,0.0158564,0.59494,0.084085,0.0461542,-0.00177594,-0.121222,-0.141711,-0.146681,-0.187396,0.00301806
-11.3733,3.05084,-0.888836,-0.718304,-0.893195,-0.38344,0.365153,-0.435154,0.275834,0.098055,0.191652,0.53026,0.0788261,-0.162662,0.123948,-0.255598,-0.0471218,0.042992,-0.205954,0.0578657
-10.0863,2.75488,-1.87404,-0.739233,-1.12051,0.0552699,0.387725,-0.466708,0.482477,0.173747,0.124379,0.106015,0.261678,-0.0658786,-0.132638,-0.267886,-0.298263,-0.0040405,0.145181,-0.00865774
-10.5777,3.33314,-1.18875,-0.631003,-1.20535,-0.385244,0.352987,-0.414937,0.412801,0.111845,0.0810764,0.341473,0.0325092,-0.275428,0.306962,-0.15326,-0.0878028,-0.155207,-0.0461248,0.144592
-10.6452,3.16119,-1.2257,-0.768978,-1.34824,-0.496578,0.462221,-0.72127,0.213896,0.0554678,0.0998259,0.525478,0.149909,-0.168041,0.214904,-0.26131,-0.107337,-0.097944,-0.00705548,0.262511
-10.9257,3.2543,-0.946622,-0.802221,-1.15386,-0.18759,0.816276,-0.773355,0.196656,0.378749,0.283272,0.175417,0.273196,-0.0758212,0.331181,0.191526,-0.0840879,-0.369181,0.0490264,-0.000778961
-11.315,2.82803,-0.89821,-0.83539,-1.26489,-0.322191,0.727166,-0.571132,0.0246654,0.196865,0.0736763,0.105354,0.2184,-0.291019,0.217106,0.0353393,-0.154446,-0.543442,-0.135886,0.161382
-11.3019,2.49969,-1.12761,-0.734292,-1.25069,-0.219871,0.45228,-0.313369,0.152367,0.0805623,0.0198605,0.206873,0.0812542,0.149733,0.518354,-0.00264836,-0.307758,-0.221582,0.0799817,-0.0360644
-11.034,2.37452,-0.793869,-0.679843,-1.34356,-0.120546,0.0456076,-0.0141463,0.414476,0.21959,0.419348,0.199336,0.440558,-0.171538,0.450381,-0.0839793,-0.585498,-0.152173,-0.0630715,0.095251
-11.3027,3.34581,-0.84379,-0.558781,-1.06039,-0.0554717,0.361861,-0.318688,0.23287,0.48475,-0.0592649,0.285067,0.235362,-0.027421,0.509399,-0.0825147,-0.346578,0.0678671,-0.199049,-0.10876
-11.4646,3.33139,-0.949343,-0.874518,-1.08675,-0.155931,0.352772,-0.537644,0.00726742,0.218614,0.0114963,0.550275,0.120662,-0.291045,0.4352,0.113312,-0.384446,-0.254803,-0.099082,-0.0155401
-11.4043,3.32184,-0.873801,-0.857298,-0.934195,-0.341963,0.432029,-0.449757,0.266426,-0.121432,0.187397,0.343985,0.185804,-0.0370228,0.487525,0.334216,-0.374532,-0.0576944,-0.103191,-0.224089
-11.3035,3.31916,-0.728433,-0.902566,-0.990373,-0.685381,0.351579,-0.44002,0.230524,-0.0432849,0.0974183,0.493261,0.187942,-0.271075,0.618822,0.0923643,-0.322293,-0.140756,-0.0553312,-0.1784
-10.7014,2.79065,-0.630962,-0.646998,-1.2847,-0.488534,0.450864,-0.244764,0.0709033,-0.0612756,-0.0738142,0.533009,0.199992,-0.0712882,0.48738,-0.133069,-0.0392245,-0.317757,0.0214355,-0.328074
-10.1309,2.89095,-0.304778,-0.43865,-1.15185,-0.64487,0.123599,0.102152,0.155319,0.00726534,0.259658,0.771575,0.0160114,-0.167212,0.396115,-0.700369,-0.398313,-0.590101,0.252756,-0.178975
-11.0585,2.85448,-0.459644,-0.927785,-1.11299,-0.960691,0.0585718,-0.112722,0.226392,0.0286084,0.324351,0.793648,0.084328,-0.131481,0.555865,-0.236764,-0.392519,-0.418993,0.366333,-0.0577644
-11.0594,2.93918,-0.619279,-0.843207,-1.12926,-0.850793,0.0781036,-0.117783,0.210607,0.148815,0.247425,0.731495,0.151517,-0.268793,0.574776,-0.0559297,-0.229322,-0.36997,0.217044,0.0822789
-11.3892,3.32264,-0.801052,-0.579701,-1.14244,-0.768287,-0.0717626,0.0485904,0.431893,0.359536,0.165227,0.579536,0.337219,-0.129647,0.24038,-0.0425537,-0.190266,-0.217761,0.0348481,0.0526048
-11.0229,3.25917,-1.58183,-0.445831,-1.14773,-0.507987,-0.163864,-0.248129,0.513578,0.707715,0.125985,0.472436,0.194433,-0.0241273,0.196452,-0.101335,-0.0958696,-0.183765,-0.0514946,0.222301
-11.7575,3.591,-0.786875,-0.611336,-1.19106,-0.902884,-0.143694,-0.407267,0.361978,0.414284,0.0435251,0.759605,-0.0787059,-0.069523,0.192172,-0.235904,-0.256916,-0.112239,0.0825857,-0.00474054
-11.7843,3.19595,-0.730739,-0.646516,-1.31127,-1.06884,0.0879778,-0.550715,0.269177,0.0657376,0.286638,0.685331,0.171607,-0.0402594,0.0322304,-0.221089,-0.14822,-0.0370504,0.0449907,0.0692553
-11.5173,3.2071,-0.775252,-0.730131,-1.17542,-0.920224,0.23964,-0.548345,0.145794,0.562349,0.551923,0.247987,0.327139,-0.0373764,0.175498,0.318113,-0.328023,-0.314265,-0.127242,0.211797
-11.8792,2.84262,-0.803581,-0.691198,-1.23304,-0.961494,0.115215,-0.276215,0.210882,0.555078,0.682774,0.212974,0.191235,-0.0592284,0.436203,-0.00670011,-0.347857,-0.419945,0.0801157,0.522367
-11.9887,2.33669,-0.899644,-0.616846,-1.20452,-0.823964,0.137403,-0.440794,0.402678,0.32319,0.483194,0.0372459,0.217342,-0.112766,0.246243,-0.115947,-0.395016,-0.492422,-0.0865287,0.32065
-11.9078,2.67313,-0.754464,-0.773777,-1.43717,-0.585634,-0.182869,-0.212532,0.27321,0.475968,0.572903,0.281652,0.0558946,-0.257475,0.261954,0.209894,-0.545998,-0.19418,-0.0602834,0.164655
-11.433,3.11855,-0.85115,-0.228479,-1.2444,-0.373232,0.0414018,-0.230626,0.383208,0.869137,0.0154796,0.296083,0.0304907,-0.430575,0.622855,0.303289,-0.655941,-0.360648,-0.313629,0.0677995
-11.6719,2.90483,-0.909444,-0.210977,-1.16695,-0.716679,-0.104212,-0.442976,0.297629,0.491509,0.0803689,0.614487,0.11108,-0.541535,0.661671,0.240247,-0.652132,-0.0719922,-0.00852534,0.149011
-11.6745,3.1012,-0.854351,-0.302599,-1.47456,-0.909184,-0.149841,-0.238423,0.138488,0.635085,0.115647,0.497701,-0.123791,-0.358224,0.611855,0.45494,-0.596847,-0.395625,-0.138422,0.041659
-11.72,3.1335,-0.806818,-0.0971057,-1.38342,-0.965363,-0.219812,-0.0572573,0.101425,0.410501,0.254886,0.391698,-0.0257722,-0.323954,0.497126,0.469859,-0.34628,-0.195508,-0.0101057,0.0045415
-11.4029,2.76571,-0.755238,0.101513,-1.31878,-0.6818,-0.238513,-0.170143,-0.012479,0.527356,0.271531,0.667712,-0.298405,-0.14335,0.393328,0.161204,-0.204622,-0.198745,0.0569334,-0.0995708
-11.5848,2.85638,-0.64003,0.304319,-1.0519,-0.740597,-0.225132,-0.0988336,0.0290309,0.721309,0.0488043,0.319451,-0.145776,-0.314662,0.403889,-0.150022,-0.431843,-0.349513,0.0487337,0.0313363
-11.87,2.93337,-0.82673,0.24558,-1.23635,-0.837872,-0.323866,-0.104066,0.0429928,0.45299,0.394364,0.47941,-0.159498,-0.501716,0.347795,0.340611,-0.553644,-0.206896,0.089615,-0.122403
-11.8491,3.07023,-0.748402,-0.385586,-1.31807,-0.610018,0.0199251,-0.349273,-0.0522074,0.362126,0.493715,0.628625,-0.24423,-0.368793,0.50025,0.36306,-0.347026,-0.208321,0.151479,-0.0390858
-11.1512,2.68242,-1.21009,-0.419617,-0.815614,-0.818408,-0.00835671,-0.348372,0.372614,0.344375,0.443315,0.542346,0.0282726,-0.0953612,0.334474,0.291997,-0.154819,-0.132658,0.018234,0.126061
-10.9323,2.65385,-1.27206,-0.515017,-0.877713,-0.854705,0.0410253,-0.288631,0.37135,0.237097,0.334715,0.592229,-0.0954694,-0.130888,0.119769,0.0354814,-0.0290382,0.0436301,0.23974,-0.0782065
-11.1881,2.63474,-0.821198,-0.0291254,-0.88259,-1.1877,-0.00986277,-0.278291,0.750838,-0.0123733,0.33455,0.485039,-0.277281,-0.0887022,0.349927,-0.117493,-0.0952058,-0.0844221,0.249421,-0.0670704
-11.3405,2.71177,-0.969073,-0.244534,-0.912229,-0.970902,0.165686,-0.221938,0.339599,-0.0456711,0.519618,0.539004,-0.146685,-0.451251,0.283193,0.0809871,-0.163321,-0.234529,0.158315,-0.0087021
-11.5106,2.64445,-0.878584,-0.242006,-0.855418,-1.16698,0.266857,-0.506056,0.141944,0.0731795,0.7389,0.467644,-0.311863,-0.624679,0.379951,0.402099,-0.367756,-0.468659,0.236075,0.174561
-11.8365,2.58587,-0.988411,-0.401535,-0.78979,-1.27805,0.425841,-0.186578,0.101599,0.00962437,0.557561,0.490355,-0.0578929,-0.494451,0.392148,0.205342,-0.247557,-0.386042,0.301436,0.271382
-11.6895,2.46611,-1.14361,-0.452828,-0.594348,-0.918277,-0.0730191,-0.357123,0.216248,0.00420839,0.752353,0.488913,-0.152222,-0.636705,0.187674,0.10332,-0.364682,-0.285476,0.256755,0.13063
-11.6568,2.82613,-1.25604,-0.51247,-0.896258,-0.615265,-0.274404,-0.157862,0.102945,0.274099,0.437863,0.323234,-0.0882056,-0.841408,0.215828,0.434046,-0.398169,-0.437107,0.0776977,0.261031
-11.5805,2.99329,-1.32948,0.0774316,-0.71685,-0.779184,-0.36741,-0.00318912,0.618078,0.360593,-0.0502623,0.582516,0.00969252,-0.450614,0.303461,0.248957,-0.561168,-0.289957,0.0808118,0.0133495
-11.7796,3.03372,-1.08344,0.0357578,-1.02671,-1.00011,-0.370852,-0.0345775,0.507294,0.268062,0.130859,0.607485,-0.0551898,-0.641229,0.245435,0.524724,-0.556166,-0.255322,0.141932,0.12661
-11.6893,3.01631,-0.807534,0.0283428,-0.920063,-1.30455,-0.193437,0.0285801,0.492241,0.201039,0.205586,0.484115,0.0248371,-0.611593,0.414152,0.377941,-0.422966,-0.378157,0.155924,0.09279
-11.6106,2.85299,-0.802562,-0.0347272,-1.09565,-1.45334,-0.0458995,0.0922563,0.328374,0.187361,0.346749,0.386093,-0.0544497,-0.492323,0.446108,0.446754,-0.212319,-0.555154,0.310204,0.307868
-11.0882,2.6267,-0.851272,0.00137647,-0.958135,-1.28899,-0.132931,-0.0964905,0.119703,0.148861,0.183899,0.731692,-0.376128,-0.39271,0.513268,0.160855,-0.223536,-0.565417,0.255826,0.156309
-11.3409,2.79838,-0.902443,-0.155441,-0.753898,-0.856179,0.29348,-0.076924,0.11949,0.159612,0.355927,0.76541,-0.145626,-0.360588,0.514272,0.313108,-0.170302,-0.71905,0.226988,0.209971
-11.7234,2.80134,-0.995362,-0.241881,-0.642416,-1.13196,0.157527,-0.437735,0.304308,-0.207626,0.535254,0.599932,-0.276321,-0.568533,0.70626,0.598165,-0.292434,-0.677637,0.294527,0.181921
-11.767,2.56542,-0.884399,-0.236181,-0.453978,-1.00131,-0.155751,-0.304836,0.417189,0.00778297,0.307557,0.497173,-0.0225968,-0.467722,0.497355,0.163403,-0.355989,-0.43173,0.181016,0.109326
-11.2065,2.55563,-1.31364,-0.259036,-0.389824,-0.814115,-0.103678,-0.334374,0.627178,0.0861682,0.239313,0.509626,0.0948474,-0.189188,0.329723,0.0590842,-0.157142,-0.124553,0.324235,0.131592
-11.5637,2.51717,-1.12567,-0.383473,-0.369431,-1.01978,-0.298524,-0.275696,0.361961,0.0209415,0.165481,0.741693,0.0257845,-0.433645,0.195385,0.0315277,0.0689297,0.0497666,0.16393,0.295097
-11.8228,2.79495,-0.774725,-0.0818096,-0.631159,-1.0046,-0.356022,-0.224701,0.457199,0.146603,0.221858,0.79054,-0.252297,-0.25919,-0.0288309,-0.0580683,0.23255,-0.21979,0.016332,0.564513
-11.9464,2.78039,-1.08593,-0.112721,-0.731244,-0.970124,-0.157897,-0.40143,0.294047,-0.14913,0.423149,0.836388,0.0302482,-0.523594,0.0778119,0.374965,-0.131956,-0.334345,0.0798504,0.403736
-11.903,2.69185,-1.25439,-0.0638186,-0.505954,-0.997222,-0.53094,-0.274647,0.169094,0.0956374,0.431553,0.710757,-0.126203,-0.728725,0.24536,0.524376,-0.576835,-0.546225,0.188006,0.398503
-11.7985,2.4717,-1.33188,-0.217472,-0.12331,-1.14141,-0.288186,-0.182907,0.522864,0.153254,0.253623,0.791835,0.014644,-0.561339,0.35735,0.336962,-0.158675,-0.432723,0.210042,0.316374
-10.6406,1.61823,-1.635,0.0659238,-0.795787,-0.310899,-0.384157,-0.246162,0.422999,0.279615,0.22596,0.735559,0.214686,-0.788884,0.370915,0.397943,-0.365845,-0.357447,0.132151,0.322299
-10.3255,1.98587,-0.977548,0.262095,-0.33262,-0.400337,-0.458161,-0.231827,0.508351,0.537207,0.460683,0.636427,0.207362,-1.18466,0.292408,0.166684,-0.595609,-0.91411,0.163405,0.0853653
-11.3673,2.30009,-1.20559,-0.233077,-0.207938,-0.810524,-0.425542,-0.417986,1.00459,0.409204,0.0754196,0.640455,0.442438,-0.794417,0.306668,0.557095,-0.393124,-0.791946,0.35802,0.245188
-11.424,2.34174,-1.40158,-0.48559,-0.373671,-1.11821,-0.456214,-0.277627,1.03237,0.142906,0.219993,0.498724,0.614124,-0.449054,0.188879,0.774028,-0.458827,-0.748747,0.299216,0.408022
-11.4227,2.59686,-1.42228,-0.312551,-0.365564,-1.16796,-0.424199,-0.114548,0.861014,0.526014,0.204337,0.809582,0.491092,-0.429048,0.223162,0.636938,-0.235795,-0.792595,0.251867,0.432437
-11.6048,2.67303,-1.5045,-0.00152891,-0.385625,-1.12218,-0.595127,-0.00087501,0.583826,0.450819,0.238278,0.804946,0.409001,-0.492206,0.132239,0.646118,-0.307058,-0.594109,0.235225,0.47889
-11.1339,2.47725,-1.31996,0.104405,-0.334203,-0.92285,-0.789487,-0.228625,0.424592,0.28518,0.0911849,1.02024,-0.00867799,-0.455606,0.157699,0.671412,-0.185844,-0.889919,0.216999,0.427634
-11.408,2.27419,-1.69719,-0.350759,-0.273395,-0.959216,-0.711937,0.0338236,0.549926,0.0584085,0.169261,0.984842,0.119315,-0.609206,0.393835,0.789805,0.102843,-0.542978,0.0684604,0.314375
-11.6852,2.45437,-1.83822,-0.301913,-0.268213,-1.09645,-0.794802,-0.263841,0.683244,0.0131632,-0.137868,0.973656,0.395599,-0.656451,-0.0605504,0.662533,-0.217869,-0.452741,0.255466,0.185449
-11.5477,2.62065,-1.86186,-0.383588,-0.153778,-1.10879,-0.714417,-0.137455,0.915155,0.103578,-0.0686976,0.708489,0.352376,-0.622137,0.0228354,0.618601,-0.0398365,-0.421513,0.0531334,0.101197
-11.1213,2.31474,-2.04867,-0.447227,-0.320162,-0.865937,-0.465655,-0.29438,1.12827,0.0190935,-0.315579,0.47076,0.307274,-0.330852,-0.258223,0.199986,0.0487063,-0.289292,0.130198,0.271483
-11.3331,2.12966,-1.94342,0.225252,-0.335017,-1.04588,-0.715059,0.0243914,0.631259,0.246138,-0.370052,0.608641,0.632626,-0.162353,-0.414665,0.53054,-0.134062,-0.295843,0.0201707,0.0693567
-10.9704,2.3854,-1.86962,0.0384227,-0.513678,-0.905552,-0.489283,0.163598,1.09959,0.48942,-0.0190496,0.772422,0.48224,-0.344724,-0.159712,0.605379,-0.301654,-0.582594,-0.304163,-0.0306948
-11.1705,2.366,-2.20058,-0.320205,-0.465321,-0.998587,-0.291266,0.239294,0.847958,0.348727,-0.0963379,0.762244,0.449579,-0.405965,-0.352687,0.430032,-0.159475,-0.591654,-0.380335,0.149251
-11.4421,2.11258,-2.09408,-0.130604,-0.23764,-0.895257,-0.562259,0.0384623,0.78857,0.564552,0.173178,0.744863,0.391173,-0.316889,-0.352142,0.658808,-0.451779,-0.87482,-0.345121,0.353069
-11.5353,2.36723,-2.10592,-0.29321,-0.228528,-0.501507,-0.908856,0.0927011,0.970367,0.433344,-0.0953953,0.75027,0.460241,-0.535694,-0.116247,0.355213,-0.449609,-0.677471,-0.151599,0.362877
-10.6374,2.19965,-2.47974,0.1727,-0.699717,0.0021804,-0.982629,-0.257854,0.696153,0.414099,-0.110165,0.589449,0.390817,-0.759383,0.00415136,-0.029609,-0.22454,-0.536768,-0.244155,0.158637
-11.0236,2.79523,-1.62771,0.142217,-0.0411353,-0.137273,-1.18888,-0.0789341,1.27371,0.786359,-0.269222,0.510267,0.420317,-0.677934,-0.104938,0.108642,-0.669327,-0.89443,0.0501517,0.083968
-11.9687,2.49729,-1.83835,-0.0683895,-0.0215836,-0.435042,-1.33114,-0.608629,1.2933,0.868149,-0.304523,0.598776,0.413315,-0.40804,-0.116249,0.461263,-0.617198,-0.679268,0.0914547,0.318303
-11.9217,2.49907,-1.80058,-0.33997,0.0615963,-0.542783,-1.39351,-0.349827,1.16004,0.631485,-0.486209,0.566283,0.305272,-0.36814,-0.122552,0.310547,-0.616773,-0.709799,0.283921,0.377728
-11.9058,2.45848,-1.67658,-0.469333,0.0725412,-1.07086,-1.21955,-0.646483,1.16003,0.623174,-0.311387,0.372629,0.398679,-0.487952,0.198198,0.381223,-0.496512,-0.433351,0.0565419,0.289395
-11.6287,2.29158,-1.71144,-0.102258,0.184178,-0.802364,-0.980541,-0.552751,0.99919,0.572751,-0.030185,0.647209,0.23049,-0.425544,-0.0132829,0.164969,-0.170959,-0.469447,0.0423119,0.316198
-11.143,1.93388,-1.42593,0.0577404,-0.0371563,-1.05543,-0.982123,-0.578528,0.917701,0.334136,0.0705005,0.329562,0.0879766,0.151279,-0.135012,-0.0359462,0.126745,-0.626545,-0.154081,0.103892
-11.7079,1.90147,-1.1643,0.148729,0.314021,-0.831532,-0.724094,-0.184409,0.982019,0.259671,0.0990487,0.260267,0.163455,-0.187383,-0.127008,0.0773559,0.204135,-0.484425,0.103385,-0.144048
-12.1725,1.92635,-1.31275,-0.0356953,0.438965,-0.959361,-0.713939,-0.637369,0.837579,0.422128,-0.0114544,0.564417,0.0894868,-0.472615,-0.0300157,0.00249488,0.103521,-0.482223,0.211698,0.059986
-12.2767,1.97923,-1.3456,-0.152531,0.531129,-0.906221,-0.672685,-0.753584,0.885435,0.309802,0.246039,0.355884,0.247605,-0.567638,-0.411661,-0.268029,-0.19746,-0.571817,0.201226,0.0370854
-11.7081,2.16006,-1.9868,-0.305341,0.0724296,-0.556996,-0.146929,-0.632458,1.19343,0.00420491,-0.0476226,0.146897,0.382919,-0.632669,-0.186927,-0.371359,-0.280759,-0.366353,0.140957,0.117866
-11.7955,2.37099,-1.7083,0.265176,-0.0818533,-0.911883,-0.532019,-0.456768,0.889886,0.549953,-0.263966,0.0961378,0.219538,-0.258618,-0.244053,-0.150175,-0.157175,-0.351598,-0.32605,-0.109437
-11.8646,2.91593,-1.66707,0.244817,0.0473689,-0.564124,-0.859967,-0.396178,0.909765,0.671727,-0.062789,0.490285,0.240307,-0.347166,-0.494912,-0.180803,-0.201319,-0.352682,-0.050718,0.0487362
-11.7927,2.41636,-1.81956,0.144247,0.0670829,-0.434254,-0.78909,-0.495349,0.807934,0.720991,-0.0804339,0.223985,0.148491,-0.391653,-0.330525,-0.00769078,-0.181047,-0.442874,-0.159201,0.176174
-11.7361,2.56093,-1.97094,-0.198663,0.152128,-0.692951,-1.13662,-0.704024,0.966534,1.02879,-0.0665162,0.103374,0.140548,-0.512701,-0.0979473,0.24285,-0.281825,-0.507744,0.0180813,0.285072
-11.5561,2.25377,-1.98546,-0.442294,0.219794,-0.627861,-1.09099,-0.625209,0.961768,0.698483,-0.111615,-0.0175401,0.324776,-0.414292,-0.221013,-0.234177,-0.284219,-0.323323,0.353461,0.389061
-10.699,2.15045,-2.06917,-0.0857884,-0.203573,-0.416826,-0.904032,-0.922858,0.638982,0.781992,0.0974678,-0.0334064,0.255503,-0.894178,-0.158735,-0.177763,-0.25041,-0.257283,-0.178253,0.104842
-11.0154,2.51527,-1.79075,0.00656632,0.128376,-0.397807,-0.585786,-0.581825,0.858964,0.883766,0.159464,0.218624,0.245551,-0.308986,-0.109907,-0.204309,-0.223748,-0.553679,0.120657,0.233404
-11.5955,2.16769,-1.89669,-0.195987,0.0677015,-0.656207,-0.767834,-0.806785,0.803663,0.627517,0.0774801,0.283958,0.438904,-0.21319,-0.133178,-0.0953492,0.161034,-0.262538,-0.00433527,0.415293
-11.7554,2.1749,-1.81084,-0.195491,0.37606,-0.63611,-0.650868,-0.914676,0.923178,0.465302,0.0848992,0.143918,0.583161,-0.207386,0.00881713,-0.042991,-0.180648,-0.551862,0.105461,0.389351
-11.6813,2.33007,-1.9408,-0.442459,0.389371,-0.521552,-0.595366,-0.881635,0.81563,0.386245,0.00793789,0.264665,0.527648,-0.263706,-0.0221122,0.242819,-0.142271,-0.355901,0.306194,0.282977
-11.3896,2.21301,-1.82743,-0.327228,0.363867,-0.67594,-0.508081,-0.877641,0.758811,0.520155,-0.127361,0.183309,0.326607,-0.355315,0.202548,0.00558386,-0.120423,-0.305042,0.0810768,0.47598
-11.3604,2.0175,-1.96047,0.0682616,0.357439,-0.508606,-0.920934,-0.382256,0.567416,0.175147,-0.0694172,0.264038,0.355939,0.059539,-0.00693438,-0.013185,-0.0452131,-0.34074,-0.0658866,0.335026
-11.6549,2.15963,-1.97142,0.0568684,0.597772,-0.405185,-0.935805,-0.266404,0.61437,0.666704,0.0463642,0.195006,0.166806,0.00923753,0.250603,0.318235,-0.0781112,-0.234914,-0.143786,0.109858
-11.6212,2.38053,-2.10114,-0.105166,0.279526,-0.0620959,-0.840028,-0.534073,0.534781,0.781284,-0.015069,0.363185,0.182947,-0.0196512,0.0160259,0.258335,-0.151645,-0.171335,-0.185276,0.254882
-12.0206,2.60669,-2.14274,-0.0944761,0.327115,0.00289696,-0.867269,-0.528235,0.439046,0.86282,0.10494,0.380861,-0.0489678,-0.0507584,0.0174996,0.321527,-0.0612679,-0.307595,-0.329731,0.129946
-11.7738,2.8467,-2.64685,-0.226595,-0.13699,0.182382,-0.694229,-0.205102,0.728525,0.583863,-0.146022,0.457679,-0.00422343,-0.0626877,0.0269782,0.161366,-0.165241,-0.283453,-0.0284759,0.114037
-11.5796,2.66024,-2.42605,0.0810701,-0.344606,-0.159966,-0.873145,-0.352862,0.503822,0.821406,-4.29231e-06,0.173676,0.0148675,-0.33437,0.250667,0.43726,0.0491,-0.583719,-0.353765,-0.135384
-7.37178,4.11897,-1.05992,1.0085,-0.424335,0.507479,-0.291153,-0.0605592,0.111692,0.514997,-0.0795635,0.136457,-0.222389,-0.281936,-0.177896,-0.00262047,0.0253233,-0.166819,-0.168744,-0.166195
-9.84078,3.12242,-1.19256,0.77371,0.663792,1.02429,-0.779,-0.245974,0.328786,1.29662,0.77788,0.654331,0.238913,-0.231782,0.166054,0.322408,-0.120355,-0.41546,0.204599,-0.196675
-11.6921,2.66687,-2.39707,0.229068,0.410391,0.465263,-0.819202,-0.0891367,0.375608,1.40929,0.48455,0.763917,0.0403428,-0.17205,-0.212368,0.137377,-0.132673,-0.658326,0.196093,0.149244
-11.8226,2.00415,-2.7751,-0.433954,0.323092,0.521094,-0.808479,-0.0205627,0.19082,1.20259,0.412173,0.967393,0.416691,-0.162474,-0.385927,0.112868,-0.383533,-0.60849,0.113134,-0.0605942
-11.3918,1.95131,-2.20439,-0.299065,-0.209946,0.30731,-1.13167,-0.320233,0.177407,1.11416,0.300838,0.761287,0.134671,-0.264089,-0.302464,0.294224,-0.220662,-0.410989,0.106723,-0.0287688
-11.4105,1.94452,-2.24648,-0.215637,-0.0301169,0.41343,-0.833892,-0.344879,0.0203421,0.645631,0.421,0.687758,0.283369,-0.239141,-0.37608,0.0554773,-0.419415,-0.328286,0.112311,-0.117305
-11.4865,1.88756,-2.2176,-0.362461,0.0983148,0.471068,-1.01875,-0.457561,-0.0915006,0.694684,-0.01424,0.720799,0.231468,-0.373309,-0.467021,0.0859384,-0.434039,-0.264712,0.0253093,-0.231474
-11.6943,1.993,-2.00647,-0.467886,0.36511,0.613551,-1.04597,-0.316716,0.0796787,0.338532,0.478041,0.696113,-0.30188,-0.389978,-0.341457,-0.00206089,-0.271882,-0.213857,-0.110033,-0.210306
-11.5136,2.06432,-2.14306,-0.547766,0.173948,0.425962,-1.08085,-0.211822,0.0452153,0.279497,0.343892,0.554957,-0.329416,-0.202913,-0.484319,-0.102645,-0.0537708,-0.16418,0.0665289,-0.24505
-11.4668,1.69981,-1.98581,-0.294693,0.0579568,0.3363,-0.730011,-0.238004,0.0171839,0.655239,0.469394,0.691433,-0.309991,0.146556,-0.358119,-0.140405,-0.265888,0.0906498,0.184344,-0.0224355
-11.5294,1.99419,-2.13473,-0.241179,0.16995,-0.102623,-0.557047,-0.336899,-0.322222,0.546224,0.379268,0.560732,0.0628709,0.193264,-0.613742,-0.158095,-0.241195,0.0704386,0.171841,0.328507
-10.8724,2.01978,-2.22849,-0.0480811,-0.360386,-0.00705485,-0.330287,-0.371998,0.0159802,0.8054,0.211061,0.580904,-0.134163,0.265637,-0.420976,-0.0476275,0.0461121,0.0423757,-0.105948,0.493782
-11.1321,2.49565,-2.20494,0.183661,-0.217525,0.144282,-0.319202,-0.124714,-0.128358,0.588736,0.0393756,0.525769,-0.110472,0.100349,-0.61163,-0.157653,-0.0989616,-0.0709491,-0.357378,0.441044
-10.9748,2.13634,-2.21139,-0.225914,-0.439694,0.173357,-0.307279,-0.354591,-0.191533,0.552066,0.0621952,0.438365,-0.109309,0.0111034,-0.311153,0.0612404,-0.116102,0.0921623,-0.190189,0.290663
-10.9238,1.90216,-1.85784,-0.441768,-0.381817,0.283067,-0.321727,-0.235633,-0.100821,0.448885,0.0240281,0.637718,-0.279192,-0.134624,-0.191122,-0.00500368,-0.11599,0.0589417,-0.0919683,0.355187
-10.5697,2.33456,-1.52064,-0.668798,-0.433232,0.116926,-0.419155,0.118807,0.115318,0.218239,-0.189891,0.720279,0.126651,0.0433812,-0.0943134,-0.0336225,-0.0714764,0.0241958,-0.206315,0.429129
-9.95642,2.50668,-1.76912,-0.536258,-0.535641,0.394006,-0.426673,-0.150554,-0.482068,0.349321,-0.345415,0.795548,0.176611,-0.0329538,0.0395477,-0.248268,-0.472462,-0.0845055,-0.183009,0.201659
-10.1115,2.7074,-1.715,-0.548069,-0.193895,0.707513,-0.454904,0.0401016,-0.173278,0.335159,0.28938,0.713209,0.424933,0.191725,-0.0326385,-0.447554,-0.706645,-0.6941,-0.108344,0.404324
-10.9424,2.30118,-2.33348,-1.26639,-0.563496,0.507493,-0.562769,0.103389,0.190771,0.353659,0.152801,0.660611,0.280208,0.179844,0.279151,-0.248074,-0.611382,-0.407583,0.154325,0.524607
-11.0293,2.33941,-2.57885,-0.92449,-0.727006,0.481916,0.137105,0.0510943,0.226368,0.576269,-0.159562,0.733182,0.354874,-0.140798,-0.0796771,-0.233263,-0.635691,-0.38424,0.0713281,0.46556
