0.517715,0.406679,0.530925,0.0434893,0.652294,0.0069843,2.21154,0.317013,0.553394,0.200009,1.13444,0.0121652
1.00353,0.306038,0.339371,0.152562,0.608719,0.032241,2.29669,0.103915,0.399753,0.747188,1.08499,0.0433621
1.26575,0.352958,0.103666,0.0757809,0.544007,0.0777451,2.04581,0.0115409,0.356117,1.27147,1.06333,0.320412
1.66212,0.579725,0.0191673,0.0703333,0.665164,0.0738206,1.93965,0.00989822,0.256208,1.4479,1.02025,0.201023
2.23111,0.405058,0.477768,0,0.959654,0,1.52006,0.0205319,0.162671,1.46843,1.21876,0.172623
2.96454,0,0.563288,0,0.711209,0,0.812632,0.574304,0.261642,1.73408,1.01962,0.33679
2.71454,0,0.523441,0.365725,0.755857,0.0467449,0.669989,0.898017,0.553428,1.59966,0.172138,0.508584
0.934685,0.33565,0.509491,0.221544,1.00923,0.00566817,0.575296,0.534784,1.2684,1.06503,0.457296,1.08991
0.0465277,0.897417,0.465674,0.217628,1.24041,0.0189222,0.468069,0.548584,0.876058,1.76577,0.674151,0.549185
0.0347781,1.34396,0.396855,0.374552,1.44741,0.0060012,0.500805,0.451633,0.519432,1.82645,0.760444,0.255421
0.142386,1.30242,0.606015,0.473852,1.54682,0.0187039,0.24898,0.322817,0.485431,1.89331,0.706838,0.266633
0.822062,0.937028,0.803113,0.178889,1.27851,0.0219157,0.226772,0.0703119,0.486744,2.1725,0.565077,0.246876
1.52399,0.701689,0.474825,0.159215,0.652897,0.14364,0.628902,0.0505489,0.500543,2.21057,0.313914,0.101194
1.70117,0.492006,0.571732,0.306482,0.917334,0.333418,0.521678,0.0398458,0.558106,1.40435,0.625096,0
1.44803,0.466037,0.441105,0.257052,0.905252,0.339559,0.512391,0.0563985,0.667465,1.31552,1.1246,0
0.757562,0.246493,0.334054,0.0204876,0.715751,0.562162,0.542243,0.599203,0.718084,1.43014,1.87462,0.122332
0.197625,0.0200433,0.29632,0.0354302,0.76986,0.704888,0.557079,0.46913,0.328487,1.07779,2.7351,0
0.515334,0.00215336,0.00571384,1.02159,0.639399,0.121929,0.565591,0.111599,0.983852,0.626715,1.95225,0.00838963
0.668508,0.0104162,0.00496056,0.697946,1.17292,0.00306546,0.57649,0.0358812,1.98707,0.844023,1.45822,0.00772564
0.837479,0.101574,0.00311945,0.653585,1.39903,0,0.578202,0.054699,2.08487,1.63183,0.713158,0.0466167
0.656251,0.154174,0.0181628,0.931179,1.20374,0.583062,0.547464,0.0546892,0.920407,2.7183,0.474038,0
0.499379,0.169903,0.425664,0.490364,0.883385,0.620428,0.47024,0.0423566,0.366508,2.2001,1.76985,0.0163627
0.436396,0.161076,0.651486,0.00407644,0.635146,0.486324,0.325668,0.55116,0.436926,1.53905,1.82467,0.112236
1.53936,0.23035,0.395044,0.235101,0.844408,0.2065,0.155487,0.578996,0.35634,0.579622,1.16764,0.808526
1.86487,0.222319,0.179136,0.240442,0.82153,0.178104,0.05599,0.613217,0.519171,0.584865,0.629735,0.915796
2.09978,0.166206,0.0667448,0.244507,0.827816,0.308228,0.0570826,0.494754,0.392072,0.524013,0.540848,0.792496
1.97056,0.0307709,0.046443,0.199067,0.564791,0.547869,0.0539096,0.523133,0.490987,0.51996,0.288322,0.613134
1.90438,0.236631,0.0803018,0.150549,0.100226,0.414058,0.0288328,0.148325,1.22524,0.493608,0.381467,0.426908
1.52384,0.357219,0.765203,0.0757311,0.0184375,0.0634651,0.319003,0.0805744,1.89366,0.599235,0.345735,0.289384
0.32721,0.123679,1.78043,0.229393,0.0351036,0.207603,0.471271,0.0157959,1.74302,0.92191,0.218789,0.17416
0.110812,0.078847,2.28978,0.110153,0.0865392,0.169894,0.462043,0.0142096,1.21328,1.24071,0.152664,0.174876
0.0639063,0.64965,2.17333,0.0970525,0.174553,0.0303512,0.455742,0.0437775,0.274794,1.95398,0.0621865,0.191407
0.193149,1.05106,1.26111,1.30828,0.163246,0.0709799,0.358292,0.0778387,0.344025,2.49547,0.0388206,0.199376
0.17462,0.86163,1.36946,2.41172,0.0462893,0.0351107,0.323372,0.130814,0.114718,2.34523,0,0.0917697
0.107782,0.492725,1.93913,2.12909,0.0500427,0.0192341,0.468833,0.136996,0.311232,2.53919,0.219758,0
0.243379,0.051573,2.38316,1.21903,0,0.0322922,0.53854,0.0876956,0.593892,2.36398,0.161848,0.157726
0.347683,0.0309683,2.48144,0.39308,0,0,0.483259,0.0894708,0.251723,2.57964,0.110369,0.235323
0.258612,0,2.20297,0.177164,0.175311,0.0886651,0.245629,0.349864,0.110749,2.42893,0.11153,0.412317
0.268154,0.139819,1.51923,0.319442,0.251362,0.239903,0.801855,0.361141,0.25846,1.81717,0.114051,0.603057
0.253311,0.971613,0.920382,0.521077,0.159647,0.382994,1.12585,1.05579,0.349623,0.69831,0.538023,0.756796
0.171834,1.47929,0.493833,0.390978,0.15977,0.408364,0.671271,1.83691,0.403402,0.558968,0.973267,0.505598
0.41141,1.64527,0.428318,0.0635277,0.213783,0.339216,0.110871,2.1499,0.472996,0.69705,0.991553,0.295045
1.14358,0.944087,0.227594,0.00644668,0.568705,0.419821,0.0618041,2.08631,0.59232,1.05863,0.397877,0.248577
2.22453,0.658379,0.353978,0.150868,0.846567,0.366086,0.0419258,1.93901,0.684344,0.933723,0.307955,0.25572
2.99503,0.354854,0.413486,0.435911,1.09027,0.0472426,0.00611076,1.93442,0.140126,1.30117,0.0737841,0.236579
3.17896,0.336053,0.500894,0.368507,1.00997,0.058153,0.0239363,1.72463,0.150593,1.43169,0.199811,0.0958858
3.2432,0.267328,0.266134,0.249225,1.07459,0.0522628,0.053755,1.6404,0.0727412,1.62073,0.0524023,0.0631105
3.46198,0.350888,0.00411191,0.165426,0.750801,0.0152099,0.036824,1.35612,0.347351,1.97141,0.0503107,0.0493745
3.48589,0.37475,0.00532057,0.294363,0.514689,0,0.0465945,1.10882,0.282588,1.86155,0,0.110229
3.34725,0.292121,0.00302284,0.322549,0.969883,0,0.0621887,0.630128,0.186755,2.21831,0,0.149489
3.5681,0.108062,0.00224316,0.195936,1.19047,0.0244267,0.0995808,0.512662,0.262609,2.29215,0,0.167414
3.4045,0.0889776,0.441214,0.14025,1.12566,0.0829855,0.0305548,0.609261,0.335526,2.28458,0,0.326085
2.39336,0.146747,0.46266,0.0198398,0.846417,0.420916,0,0.0660789,0.623667,1.70925,0.3276,0.568503
1.87119,0.222693,0.0939682,0,0.107147,0.673909,0.0431488,0.00119376,1.27901,1.20252,0.484917,0.881327
1.57115,0.364159,0,0.0046633,0.0161178,1.00545,0.409615,0.0184885,0.997931,0.459227,0.889873,1.09272
1.49051,0.305064,0,0.0830857,0.0994674,1.03217,0.760289,0.0732267,0.833138,1.08507,0.86538,0.857137
1.47728,0.276457,0.0583916,0.0508247,0.104204,1.15934,0.833576,0.0694755,0.64101,1.36263,0.671111,0.783692
1.37673,0.211659,0.255651,0.083774,0,1.14892,0.802361,0.0604814,0.528745,1.38525,0.527017,0.674647
1.46672,0.0959921,0.769127,0.0878697,0,0.95325,0.782945,0.0841099,0.3883,1.29398,0.589104,0.324172
0.860182,0.150488,1.57391,0.149089,0.0439809,0.877295,0.453087,0.334796,0.279806,1.06409,0.590158,0.465008
0.861799,0.277217,1.23984,0.00665124,0.13996,0.528119,0.471334,0.167386,0.92708,1.20372,0.737413,0.519304
1.06171,0.322402,0.133356,0.898625,0.0508894,0.0520454,0.130468,0.411056,1.73521,1.28781,0.317938,0.488052
0.950682,0.354486,0.108347,1.22171,0.0312488,0.230064,0.128193,0.422721,1.89404,0.893154,0.298162,0.697897
0.701988,0.32326,0.0273406,1.22061,0.0533911,0.0434441,0.684784,0.351086,1.25717,0.337523,0.513873,2.19889
0.768146,0.229146,0.0868278,0.33992,0.175276,0.0970048,0.586491,0.329262,1.15643,0.403015,0.354839,2.81993
0.519109,0.00315216,0.115205,0.464397,0.480806,0.10319,0.42598,0.207149,0.235823,0.754258,0.218979,2.75584
0.348681,0.191987,0.0655635,0.63691,0.706228,0.129009,0.292119,0.116318,0.0863482,1.20556,0.0315942,2.39955
0.89428,0.282123,0.200894,0.516674,0.893464,0.0938269,0.256017,0.298247,0.0129424,1.21145,0.0768989,1.87827
1.9072,0.0216695,0.27255,0.434608,0.85965,0.0760372,0.198431,0.425209,0.413817,1.30125,0.136219,1.25261
3.02461,0.0131802,0.433531,0.45501,0.700406,0.0195954,0,0.530345,0.487089,1.27094,0.215339,0.42316
2.66041,0.00880733,0.194919,0.693945,0.362549,0.343358,0.017323,0.599299,0.939012,1.25009,0.227678,0.360296
0.745357,0.0149366,0.0753529,0.515037,0.812586,0.811043,0.331446,1.05401,0.86755,0.884182,0.403596,1.48479
0.180453,0,0.147983,0.508411,0.620566,0.63316,0.924949,0.85344,0.245808,0.406137,1.00391,2.2287
0.115229,0,0.361466,0.476366,0.465144,0.748222,0.617907,0.967803,0.0824028,0.145589,0.923371,2.2736
0.158099,0.000414457,0.503663,0.540813,0.216462,0.682444,0.147348,0.987344,0.11442,0.184862,0.581483,2.27333
1.06052,0.0724232,0.651974,0.599287,0.0299652,0.420592,0.039137,0.846575,0.0756885,0.17516,0.192094,1.88588
2.39356,0.202794,0.475969,0.576788,0.0489114,0.104534,0.0195894,0.63444,0.0917838,0.451646,0.181495,0.783519
3.00983,0.292307,0.540765,0.371904,0.261081,0.106655,0.0656747,0.576683,0.00497478,0.755832,0.317161,0
2.74519,0.737259,0.0790546,0.26228,0.767756,0.076207,0.128249,1.2232,0.0831422,1.07626,0.22992,0
1.90204,0.562592,0.00112585,0.00250284,0.896731,0.137408,0.178501,2.10908,0.828466,1.14901,0.0858779,0.199691
1.01106,0.550414,0,0.0653287,1.39442,0.0779819,0.182936,1.56126,0.871449,1.22166,0.031953,0.276804
0.93081,0.395465,0,0.281953,1.34191,0.0287677,0.45282,0.51577,1.26748,1.27612,3.41379e-05,0.285502
1.13976,0.226803,0.0241997,0.501035,1.40779,0.0523012,0.569503,0.0500792,1.53182,1.12751,0,0.200867
1.43067,0.201218,0.0583118,0.513184,1.69849,0.0675472,0.592062,0.0678012,1.44913,0.932636,0,0.200297
1.21039,0.13809,0.0637052,0.194491,1.83036,0.178711,0.583297,0.0915466,1.24733,0.781358,0,0.160914
0.140095,0.0733882,0.208102,0.449973,1.57751,0.576892,0.86552,0.365531,0.309209,0.53758,1.29772,0.0931159
0.830326,0.33375,0.196924,0.513909,1.30045,0.510304,0.816465,0.270311,0.0145308,0.414624,1.51569,0.0978751
0.850594,0.402178,0.156676,0.381193,0.888687,0.860312,0.74144,0.378031,0.0991064,0.477592,1.2404,0.221782
0.880594,0.414789,0.165472,0.318714,0.543389,1.34325,0.667351,0.415044,0.118535,0.463998,0.742107,0.504638
0.958423,0.367066,0.19687,0.293248,0.547935,1.59618,0.540369,0.456733,0.142063,0.378446,0.439704,0.677615
1.28748,0.2631,0.246244,0.293267,0.737715,1.76085,0.335469,0.542911,0.575974,0.174081,0.441133,0.667706
1.54306,0.0292859,0.134924,0.515776,0.396937,1.20875,0.675665,0.538795,1.20223,0.918092,0.3816,0.305587
1.55001,0.0835637,0.683004,1.4321,0.0467918,0.0907419,0.564048,0.314754,1.79261,0.268983,0.283028,0.123351
1.45258,0.251241,0.463478,1.11919,0.24312,0.0450717,0.693862,0.0575172,1.86409,0.251319,0.254595,0.0790061
1.04311,0.462845,1.29534,0.252762,0.713436,0.0536885,0.726049,0.959179,0.990666,0.739487,0.145149,0.0164137
0.271615,0.899609,2.01617,0.311754,0.423689,0.0463472,0.200602,2.24758,0.263155,1.19304,0.144354,0.0959583
0.280079,0.171095,1.95917,0.469872,0.329007,0.0382579,0,2.26257,0.331281,1.25294,0.374886,0.169894
0.67585,0.101646,1.10462,0.841325,0.326369,0.0439111,0.0288311,2.00833,0.295396,1.20521,0.420893,0.200184
1.48126,0.182588,0.271265,1.18419,0.143374,0.0725631,0.042466,1.48499,0.217917,1.62504,0.0980362,0.159356
1.84523,0.174382,0.148307,0.950979,0.481423,0,0.0323445,1.18628,0.21158,1.77089,0.0949527,0.266886
2.13657,0,0.238577,0.545803,0.944437,0.00423899,0.595727,0.763366,0.11151,2.1033,0.171972,0.358177
2.0208,0.00038241,0.54156,0.0925658,1.25169,0.0111996,0.687306,0.632685,0.345317,2.20515,0.109674,0.430379
0.986239,0.316491,0.412417,0.0348169,1.57528,0,0.616651,1.48997,0.37901,2.0348,0.252394,0.651293
0.400058,0.7156,0.153142,0.0380135,0.892953,0.00371558,0.383852,2.52142,0.187745,1.11782,0.726263,0.66783
1.19328,0.704444,0.121692,0.00507392,1.06391,0.0257005,0.443977,2.1968,0.00174373,1.15705,0.468395,0.418317
2.03899,0.40505,0.0952828,0,1.69802,0.0841708,0.425409,1.46261,0,1.80037,0.184561,0.247039
2.87046,0.230864,0.0670915,0,1.76302,0.0114081,0.349969,0.835536,0,2.06681,0.06577,0.241839
3.29771,0.269675,0.213478,0,1.80927,0.0322767,0.263356,0.402388,0,1.44624,0.0681545,0.165403
3.1204,0.166354,0.470757,0.278798,1.84066,0.0816164,0.133534,0.396484,0.405044,0.472268,0.195535,0.0970496
2.98197,0.233006,0.652962,0.252404,2.0231,0.0312983,0.0971041,0.49268,1.36284,0.191849,0.12488,0
3.16144,0.337898,0.259222,0.217395,2.09814,0.0181316,0.0876533,0.508241,1.36791,0.514979,0.0615955,0
2.8721,0.29067,0.839093,0.0163586,1.68774,0.00665254,0.156439,0.624006,0.679791,1.05,0.240928,0.0270827
1.73403,0.215166,1.36062,0,0.965124,0.00120757,0.172966,0.898275,0.0759859,1.61849,0.537232,0.057343
0.678488,0.0493416,1.10387,0.408402,1.18189,0.0114823,0.130564,0.97107,0.0931246,1.78871,0.601258,0.345034
0.871925,0.0906935,0.433297,0.505296,1.63274,0.0158063,0.110551,0.844141,0.0900139,1.56584,0.716644,0.368767
0.946315,0.0509875,0.0533339,0.540819,2.10874,0,0.0593224,0.825636,0.122979,1.27532,0.903466,0.303152
0.921859,0.00233826,0.100942,0.808928,2.14026,0.207536,0,0.756959,0.13163,1.09546,0.82218,0.308832
1.11068,0.0041025,0.144059,0.915089,2.0612,0.245146,0.00730485,0.553353,0.174978,1.17405,1.20193,0.236709
1.16037,0.000394229,0.229382,0.894645,2.28042,0.304996,0.0496102,0.518273,0.115897,1.05818,1.05267,0.157315
0.700572,0.000374422,0.221852,0.757589,1.31169,1.20355,0.111723,0.670025,0.0828423,0.983052,0.860128,0.257119
0.840758,0.239314,0.235063,0.500355,0.806846,1.93718,0.46343,0.635015,0.0307854,0.838372,0.583838,0.119096
1.13435,0.423895,0.162919,0.376513,0.714307,1.85096,0.946813,0.480223,0.0120227,0.681128,0.577014,0.0955074
1.74126,0.221401,0.532636,0.382456,1.25288,0.661303,1.47728,0.118572,0.165774,0.417927,0.303766,0.561613
1.74731,0.301712,1.192,0.386761,1.01073,0.259641,0.864097,0.248375,0.575192,0.412614,0,0.670827
1.1468,0.342664,1.41589,0.322953,0.970615,0.307474,0.596984,0.367494,0.916106,0.721161,0,0.7112
0.170108,0.947111,1.6188,0.207435,1.33469,0.289922,0.0407731,0.676469,0.967348,0.67549,0.000419286,0.32798
0.246045,0.753188,1.10259,0.0903868,1.17508,0.0775078,1.11247,0.583995,0.499964,0.445228,0.685713,0.0840924
0.415685,0.70167,0.675243,0.0888628,0.544311,0.0363113,2.02829,0.479905,0.342748,0.461855,1.14329,0
0.429079,0.611777,0.496258,0.0505894,0.526679,0.0112344,2.23381,0.429104,0.305047,0.388895,1.15727,0.088253
0.58758,0.556855,0.263317,0.113492,0.553207,0.0510138,2.11561,0.3681,0.234328,0.39296,1.11665,0.27004
0.666163,0.398045,0.339094,0.165818,0.551049,0.0872476,2.09384,0.433654,0.283753,0.611272,1.11327,0.495272
0.84905,0.749265,0.288495,0.21235,0.58992,0.0411182,1.33273,0.35707,0.156903,0.548468,1.17146,0.93695
1.26883,0.344273,0.124441,0.297021,0.360412,0.0271068,0.35335,0.412469,0.483675,0.234564,1.16407,1.2163
0.787505,0.453551,0.25769,1.23233,0.483029,0.387209,0.0628956,0.666229,0.626485,1.6946,0.254196,1.22441
0.141746,1.03843,0.327656,0.821195,1.01976,0.285855,0.335662,0.906925,0.378791,1.28088,1.04637,0.891365
0.297513,1.08008,0.387913,0.633263,1.4653,0.405291,0.350574,0.741395,0.940226,0.310531,1.06037,0.610027
0.394281,1.22455,0.326552,0.651543,1.98375,0.260335,0.285872,0.569538,1.22577,0.14802,1.10803,0.0499444
0.512923,1.36821,0.20613,0.701792,1.88283,0.233262,0.140266,0.290681,1.73364,0.387052,1.21055,3.38922e-05
0.755724,1.18947,0.00179655,0.694352,2.07566,0.253645,0.117676,0.14727,2.32454,1.13333,0.905609,0
0.747862,1.02802,0.145622,0.0568225,2.34612,0.196345,0.0932803,0.104238,1.90151,2.11032,0.103309,0
0.289323,1.52172,0.239527,0,2.01986,0.0942317,0.671903,0.0511528,0.50704,2.87108,0.0209341,0.0812291
0,1.91279,0.206675,0.0275638,1.92639,0.122602,0.878521,0.0383165,0.200794,2.72173,0.0444728,0.057803
0,1.75771,0.248054,0.107911,2.08126,0.104758,0.694982,0.155963,0.0942494,2.04175,0.205968,0.19827
0.0211046,1.93316,0.287767,0.0865863,2.03888,0.132019,0.546599,0.153778,0.0892562,1.76181,0.554892,0.326293
0.0057124,2.23482,0.100899,0.185171,2.20951,0.121296,0.371095,0.116466,0.325186,1.65678,0.641275,0.158651
0,2.36016,0.0779703,0.584499,2.38116,0.0595111,0.230652,0.22778,0.89766,1.58986,0.614198,0
0,2.14279,0.11281,0.357262,2.46717,0.0240332,0.155414,0.154426,1.72324,1.34342,0.506778,0
0,1.71692,0.202695,0.172529,2.46646,0.0186791,0.442103,0.137261,1.65397,1.67766,0.0818079,0.0412822
0,1.8989,0.20293,0.789523,2.01984,0,0.89238,0.101163,0.853267,2.00773,0.138441,0
0.129249,1.75358,0.219637,1.10741,1.75062,0.00460942,0.955147,0.104544,0.520649,1.51278,0.19821,0.0405043
0.104183,1.475,0.152836,1.15975,1.74723,0.101339,0.764715,0.637312,0.683045,1.25049,0.432921,0.148932
0.157986,1.33211,0.252114,1.08257,2.02204,0.414247,0.739141,0.683277,0.173257,1.3715,0.786235,0.137462
0.655625,1.45689,0.702428,0.0652561,2.42586,0.373769,0.684061,0.602952,0.160017,1.16601,0.915287,0.185562
0.776565,1.46311,0.604959,0.0929823,2.47388,0.244658,0.622217,0.533775,0.177855,1.09767,0.734274,0.336067
0.536188,1.76828,0.197406,0.108301,2.57351,0.358406,0.652627,0.275122,0.189688,1.42146,0.612751,0.493195
0.0560288,1.94868,0.224538,0.035728,2.44591,0.425596,0.892779,0.0836118,0.397135,1.46685,0.702888,0.592911
0,1.92342,0.238838,0.100252,1.9432,0.584179,0.983639,0.0932636,0.52483,1.03574,0.660748,0.359215
0.319375,1.74304,0.512341,0.202793,1.77621,0.95713,0.671077,0.0431855,0.363407,0.683174,0.733973,0.330799
1.08168,0.623272,1.07446,0.206758,2.82359,0.822452,0.549792,0.0463669,0.198222,0.623236,0.853032,0.344636
0.946703,0.813308,0.957443,0.35531,3.05513,0.729128,0.326077,0.0766283,0.19606,0.952688,0.837974,0.368499
0.818182,0.929692,0.744131,0.473575,3.04067,0.608369,0.260688,0.0874795,0.195629,1.53158,0.630607,0.324546
0.815541,0.961782,0.567931,0.382129,2.97875,0.367798,0.210359,0.0707473,0.249277,1.87977,0.632558,0.451025
0.743484,1.06721,0.406519,0.250267,2.95946,0.126207,0.303142,0.438055,0.369397,1.93659,0.682228,0.557178
0,1.34831,0.431433,0.0869663,3.05952,0.0286028,0.708695,0.990903,0.0699526,1.96942,0.817734,0.190132
0.156426,0.777075,0.584109,0,1.51466,0.0127088,1.75914,0.50333,0,2.24477,0.652608,0.146351
0.0483907,0.559318,0.75358,0.482251,0.767541,0,1.46759,0.723711,0.166842,1.22947,0.970091,0.6758
0.0281912,0.299223,0.968115,0.61628,0.671858,0.191887,0.673307,1.57093,0.203028,0.585185,1.20828,1.11373
0.203483,0.48506,0.939162,0.568292,0.585228,0.368448,0.166409,2.12468,0.253633,0.716743,1.18386,1.01702
0.813047,0.578399,0.912803,0.265031,0.410608,0.511898,0.0838638,2.42714,0.481606,0.666467,1.03514,0.688464
1.36089,0.569418,0.492081,0,0.802716,0.546403,0.0430852,2.59083,0.687965,1.11633,0.519,0.280723
1.96402,0.63637,0.070214,0.0597953,1.36309,0.254029,0.0597085,2.42113,0.656711,1.83911,0.0643521,0.30577
2.07479,0.524772,0.26184,0.284822,1.27738,0.169177,0.150609,2.24929,0.23309,1.74463,0.136628,0.328248
2.50832,0.453177,0.400608,0.249257,1.10237,0.0222144,0.287532,2.03459,0.128105,1.64914,0.0407766,0.197145
2.9599,0.578139,0.0329152,0.134959,1.12927,0.084807,0.321409,1.8501,0.190872,1.54031,0.00347312,0.0993682
3.1648,0.157586,0.104481,0.30478,0.777976,0.220607,0.230579,1.59033,0.259068,1.25552,0.00324926,0.0507566
3.20606,0.455838,0.304554,0.382841,0.565149,0.302847,0.124956,1.64906,0.236985,0.91196,0.0993497,0.127428
3.07078,0.367268,0.202305,0.479372,0.320292,0.252159,0.168105,1.88473,0.149939,1.06328,0.00082931,0.225369
2.29248,0.298779,0.106258,0.383002,0.210977,0.061892,0.178047,2.51617,0.138996,0.993887,0.0340546,0.157064
1.64697,0.371152,0.248129,0.177804,0.0697174,0.0505255,0.122407,2.19122,0.731353,0.918689,0.0579741,0.156429
1.20392,0.4221,0.214283,0.275191,0.0998674,0.0500061,0.112252,1.00316,1.5517,0.958368,0.0375682,0.0941396
0.849021,0.377887,0.29012,0.363549,0.459636,0.508147,0.488801,0.0621254,1.13125,1.00265,0.0502042,6.36979e-05
0.777868,0.0591735,0.218057,0.47743,0.242932,0.844555,1.2479,0.0919763,0.569871,0.954675,0.110381,0.8035
0.756881,0.403398,0.124182,0.425987,0.189259,0.813335,1.10008,0.104756,0.452512,0.842633,0.235308,0.885826
0.543182,0.738222,0.0618065,0.119849,0.15553,0.881382,0.857805,0.26208,0.813001,0.822085,0.326571,0.982723
0.375468,0.730318,0.0766646,0,0.074667,0.938926,0.858517,0.308722,1.22022,0.934928,0.348492,1.15098
0.205414,0.542685,0.174211,0.00650333,0.0298506,1.04793,0.982658,0.399454,1.75007,1.03238,0.334308,1.34129
0.0848371,0.438349,1.00449,0.332949,0.115676,0.939762,0.501601,0.911497,2.13864,0.55191,0.248631,0.45546
0.150161,0.120294,1.07241,1.19984,0.937036,0.0367758,0.278256,1.42852,0.348291,1.33601,0.0247417,0.416151
0.144778,0.0201043,1.18167,1.13674,0.339447,0.307197,0.381938,1.45357,0.184412,2.25923,0.000251425,0.55905
0.100231,0,0.979077,0.678429,0.58018,0.515548,0.38311,1.34082,0.222555,2.6444,0.000359189,0.29563
0.102572,0.109247,0.242001,0.452513,2.29142,0.102872,0.192232,0.287667,0.0677022,1.92168,0.605225,0.194093
0.474094,0.431417,0.218409,0.724443,1.91598,0.172242,0.0846908,0.218913,0.0160353,2.01542,0.759213,0.0445207
0.594079,0.332235,0.517468,0.641688,1.4455,0.305493,0.423216,0.103802,0.0748425,2.41493,0.583522,0.00795901
0.636275,0.0261055,1.41757,0.485587,1.37947,0.338369,0.379603,0.0749122,0.263703,2.58484,0.593029,0.000395932
0.943245,0.186392,2.44185,0.232111,0.8182,0.0180091,0.278347,0.0527204,0.114986,2.6144,0.523058,0.219583
1.11829,0.00898,3.59738,0.0118868,0.131911,0,0.338288,0,0.0869572,2.36183,0.398691,0.285659
0.952629,0,3.93062,0,0.0898381,0.126541,0.287957,0,0.196715,2.19998,0.189608,0.247334
1.32967,0,3.12731,0.15579,0.165519,0.27394,0.216148,0.27558,0.482204,1.77885,0.176683,0.219009
1.39621,0.25018,0,0.640875,0.375297,0.544357,0,1.25943,0.781243,1.38439,0.243379,0.569487
1.0633,0.535298,0,0.508177,0.636491,0.667864,0.231139,1.16468,0.614654,0.773174,0.270725,0.560484
0.715285,0.536108,0.408857,0.301633,0.208468,0.894027,0.59273,0.499916,0.427503,1.16516,0.147447,0.425561
0.27819,0.521523,1.58581,0.161146,0.000739506,0.707186,0.403346,0.696694,0.0892362,1.23679,0.256285,0.333582
0.1476,0.3253,2.37312,0.320976,0.00610372,0.424615,0.304397,0.964958,0,0.898986,0.16702,0.300052
0.357809,0.24903,2.77651,0.307455,0.0132899,0.040996,0.354873,0.747768,0.0769058,1.15922,0.17741,0.108325
0.524152,0.314961,3.10758,0.216135,0.112322,0.0363567,0.392438,0.271912,0.0218109,1.46766,0.129014,0.0542111
0.75754,0.444392,3.33558,0.381952,0.361438,0,0.313492,0.0128951,0.133747,1.42344,0,0.0501978
0.13745,0.649998,3.09366,0.221883,0.212908,0.00401314,0.329402,0.306054,0.372164,1.53119,0.0563991,4.58204e-05
0,0,0,0,0,0,0,0,0,0,0,0
